25,,30,,35,,40,,45,,50,,55,,60,,65,,70,,75,,80,,85,,90,,95,,100,,110,,120,,130,,140,,150,,160,,170,,5,,8,,10,,15,,20,,025,,030,,035,,040,,045,,050,,055,,060,,065,,070,,075,,080,,085,,090,,095,,0100,,0110,,0120,,0130,,0140,,0150,,0160,,0170,,0180,,0190,,0200,
X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y
0.8625758864052132,1.5718560576781182,0.6743394211106973,1.4666988974540955,0.568692334178923,1.677364430421553,0.46793369265039664,1.7215965483075322,0.4191687689291461,1.8174362469871475,0.36892029204466403,2.011656770222125,0.288958940881334,1.4884740736576556,0.26757728010568693,2.1513567147083417,0.21037390992712934,2.2608386094851265,0.13239194136620125,1.6959580343904377,0.08750855544702646,1.9529698468803356,0.11466899028157429,3.1672285973283114,0.17829059708939132,4.944708271553754,0.10023681196286899,4.2696227170834895,0.12367852600364004,5.281486645070165,0.09093410724700818,5.276445712438601,0.19683796299549572,8.081270211584814,0.14839523003084876,8.27183399270591,0.17084528519327935,9.526695665005938,0.21177718594306671,10.869765394534351,0.12494328458895204,10.357325669151905,0.1348301910657944,11.156439809707184,0.13385680254660698,11.659354494157,2.288174337119024,3.1282093129254696,2.207963568589478,2.8662226339082233,2.0732188454168075,1.6009542293385088,2.0089685235245645,1.8823445517768658,1.8937074704905854,1.6064634702189275,1.8403880070546739,1.8026936026936022,1.7819663327669149,1.768645111963889,1.713475014930619,1.5978304147736457,1.6734934427801964,1.7642832987811152,1.636766701814009,1.7319608016114563,1.5682998278340345,1.6198700248481908,1.5299158056618027,1.6151860673694731,1.5145031797142428,1.8151662182229868,1.4799532372312576,1.8578389425550998,1.4079510709787273,1.2707438283857497,1.4031624643888112,1.7938680840427557,1.3496258243347035,1.468353108964462,1.3227872052471763,1.1367091585432192,1.3030544580762922,1.8398482643024119,1.2897769719094316,2.014742769764604,1.2379124999212336,1.6973534471351055,1.1995999714340326,1.8644259185743897,1.1395060678175672,1.8221045976504486,1.1011727099791149,1.9391366356431856,1.1145092709867093,3.0516180730154527,1.1136213104917616,3.7820181435901956,1.1223328803387027,4.665238998426771,1.1494813666574946,5.741307985238116,1.139700883514566,6.2992207372120035,1.1500827222806846,7.186004734389016,1.1486820096718204,7.830023671945067
0.8558336554069724,1.3714583260134776,0.6926231316801,1.4966552594039642,0.5839449921648268,1.8852822419136097,0.47987295073327385,1.4899202428552347,0.42804415805266083,2.0595279220277285,0.37694505540837764,2.2327553809721237,0.3027772351324952,1.809234401680873,0.2700200271244563,2.3349788836810554,0.22511499785674638,2.496536642610694,0.13560597862367973,1.839066806270949,0.10224374064522473,2.1869324769688068,0.12276753778802169,3.4100197460420083,0.1886557934606169,5.141166913784987,0.11843788429241003,4.5425561637867435,0.13722627839811113,5.52270766722649,0.10260970999318375,5.501800192541477,0.21217916195267972,8.315219068633308,0.16187903616828403,8.494254815293697,0.19194558243796855,9.85018305494459,0.2283536298284694,11.11051262411547,0.13629659819966689,10.59483623433844,0.15540373980197741,11.401426774508632,0.1506963114955694,11.888351943333777,2.301609268676227,3.331561613221001,2.221402175914549,3.0784055989296153,2.0873744900309674,1.817565759487156,2.0073695645020244,2.0500963051181387,1.9285664108565614,2.051581805439156,1.8488256096698599,2.0277355799626537,1.8071921474396,2.234778645258995,1.7302534249404704,1.815373531530736,1.6869161217778392,1.9382000499904422,1.647217093650864,1.9816185141075966,1.5697025008524277,1.7823789569641093,1.5443411728710126,1.7925064325937683,1.5261588645868123,1.9440562833575932,1.493414511791513,2.12447767338597,1.4214362380301246,1.5947818799347173,1.4175786421783505,1.9491117874523978,1.3664222456071073,1.7291664828782727,1.3347062501356535,1.7073862349844875,1.320079214547919,2.0764868481025687,1.3065733931818355,2.275556143678414,1.246331233594698,1.8770646788114034,1.2127104552140942,2.090143060885419,1.152925561149724,1.9883681060973633,1.1096147235157423,2.17477541058327,1.131800923212859,3.3567197447546784,1.1253776413892862,3.9617911281666753,1.1407484773569199,4.806869274991547,1.1628827262015038,5.864006881037449,1.1581458866757266,6.511496331583668,1.1668545159083734,7.387652654639554,1.1654202312863158,7.951018187699411
0.8802482270334168,1.7784332932790856,0.6916019591446662,1.7309759885318363,0.5805538729647874,1.6901113789202218,0.49234197896097875,1.6812690872550191,0.42191206335598397,1.554873899386537,0.39228625436556175,2.466704238020618,0.3188490610675042,2.0798057720280796,0.2851044572649273,2.600346799524971,0.2258233256269896,2.704785007062197,0.15525026878509135,2.269033568271413,0.11531474909877942,2.3948998714047796,0.12872339378948328,3.557405046835363,0.20152374795336847,5.360709171017589,0.1284683957921957,4.765344726541915,0.1539811815300723,5.815921915295803,0.11773250788787615,5.671539137217424,0.22746133359567688,8.531813895310844,0.17915633103079964,8.762870413964178,0.20750911761192348,9.971316941541877,0.24591622337622188,11.284824218063763,0.14974105279431088,10.805687703345583,0.18032048083837526,11.777857730118686,0.16132221183778733,12.072366643945834,2.316722923418702,3.558787584726449,2.233163407835897,3.2699528031405745,2.1008075837042357,2.0165027274197573,2.022517403885672,2.3594474585740954,1.9470406567932044,2.245019334538985,1.8639319128766003,2.237300222016379,1.8146947397311297,2.504460911884493,1.744820493000988,2.065843294664255,1.7104385856205362,2.3212944584123623,1.6603403200928677,2.2379486274682776,1.5867771777524327,1.909855468807434,1.5584223044193932,1.944653228059341,1.5385334596397187,2.2727834384602943,1.5068494433487156,2.327829973681502,1.4272309985555978,1.7706600208783616,1.4294845359862343,2.220921980601747,1.3829411464054837,1.895991942716833,1.3531404710444008,1.8937585461602922,1.334930717026787,2.2466454942437464,1.3183542291984793,2.5142002264273007,1.2620760176800936,2.01687942011086,1.2201355063072674,2.288085807125108,1.1663777688159056,2.233224530604443,1.123049655072945,2.378127710878802,1.1418695865566317,3.4911311072883127,1.1388084070762383,4.155135341772896,1.1538408273488334,4.989021804654991,1.1830440679057854,6.1905232823136735,1.178268265240609,6.744407686765763,1.1802666577047944,7.536254833634747,1.1805283723769893,8.164998162116067
0.8980211327154203,2.014576654697239,0.7172808083931218,1.7969213039414789,0.6036837260289374,2.0757427252348797,0.50573084950143,1.875778844329512,0.44727905162781867,2.3309502694877975,0.405770060502997,2.689125060608403,0.3236889260542348,2.382726078126866,0.2881286233284378,2.8479970767425358,0.2498317018839551,2.814156717519166,0.1668299521457131,2.599824112657845,0.12371787754643127,2.6203287259235313,0.14200791247092553,3.7975989937248333,0.21741193335535136,5.5772902246551475,0.11958596555334594,4.078273872683704,0.16589879626441428,5.934246101737793,0.12387725129473598,5.874457335197848,0.24488914810936913,8.691954998699995,0.19433028593112067,8.947649518294954,0.21876070748452292,10.250193454995188,0.2538494944029458,11.479024081738777,0.16130351985496144,10.997780291904123,0.19667957303576067,11.776521745240924,0.1747469906610356,12.277433436162664,2.330142416750859,3.725051093173364,2.2482980144552203,3.547513563583431,2.112566365113672,2.2021628218134763,2.0376456391740234,2.6217017334921255,1.949103130143887,2.3889962213106317,1.877366844433802,2.44065252231191,1.8290323348547515,2.5854630732359984,1.760497642957614,2.3104465322805927,1.7254614488966744,2.330403011189037,1.6754528721049826,2.4625253995559664,1.600208433541767,2.104377104377104,1.5701921131324335,2.156805316630644,1.5536438061911133,2.4920618117124667,1.5230381376669586,2.465003749283225,1.4449116520441116,1.8648437798656134,1.4468168025300485,2.432686398188581,1.389943484193848,2.1093173363915723,1.3548803345018776,2.0645156073103674,1.348372755068534,2.467070413009277,1.3234396540437297,2.7041521473835877,1.2732010967091025,2.283769279402467,1.2516515400067074,2.631296075750223,1.1803793812527437,2.4616073397732787,1.1331286105667473,2.5372649346448464,1.1670228660767232,3.783006189993089,1.1539187536276325,4.374413715025067,1.1752034712551451,5.3951829797244635,1.2099218339211062,6.616213812065341,1.1957300880153865,6.8855998118006845,1.1913265181096333,7.761008924764383,1.1989640635928847,8.354902739182215
0.893670163800797,1.804482702888825,0.7256351409277125,2.11491325092933,0.6118560576781185,2.340226411912275,0.5203932343454644,2.177429079384711,0.4419223228653545,2.0924356496869447,0.41661613272713216,2.8844157490495905,0.3415581805533108,2.5199232644915575,0.2824659363207712,2.252258005579487,0.2575106635653903,3.200862360952027,0.16822840759765856,2.877333651893441,0.1353442908641177,2.831221514050609,0.15897784367599627,3.8994860407429006,0.2361826192667965,5.750417337165425,0.12393037587750427,4.286439598895345,0.1737022071999269,6.090267098596696,0.1356118813550985,6.117165845671682,0.25787347073580347,8.996618578144433,0.20778457841146258,9.16139332569726,0.23772323216707536,10.47972116621108,0.274796320630749,11.757390992712937,0.1747233797353609,11.20140091492337,0.2205620243557942,12.383416978785302,0.18817176948428405,12.482500228379493,2.343589845918813,3.9584276535368232,2.2667560053295137,3.7909908399864722,2.1243431577856615,2.431093173363915,2.054412041675506,2.810398012144737,1.9642589336912482,2.717480481672621,1.892479028869131,2.6643462279270134,1.8458364752396774,2.864820843074118,1.7739307366308823,2.509383500213194,1.733893660385655,2.5424933468601587,1.6905588077349358,2.671206975137106,1.6153246613217502,2.337784541190654,1.5836307204575035,2.3689882816520367,1.570437164323627,2.745516298354725,1.5235098612100069,2.2619087527384467,1.4600311880151764,2.106198814932439,1.4602480583193829,2.6272080337582517,1.421259801172465,2.507273609457015,1.373354743805981,2.3474365194889213,1.3634926586163847,2.709308514548689,1.3418578240994543,2.8519638892564654,1.2866323524984369,2.4782909149721375,1.2751352857611955,2.921374149059739,1.1932568213499801,2.6620057930101595,1.1549347358663227,2.806118536162204,1.1972045960401128,4.127957890403305,1.167355523068769,4.58218134768353,1.189397265088677,5.417080558128593,1.2199061383923102,6.547961419140458,1.21180842177931,7.139461573522709,1.2104358900574328,7.851182273977033,1.2159667654573043,8.538557334627201
0.9174649173968957,2.232867532869079,0.7436555240899371,2.245633173350573,0.6307456414652829,2.395582227156781,0.5159661857814444,1.9449677106537275,0.4591838771107536,2.534605325106987,0.434452416254998,3.1035558335148656,0.3440697927719648,2.7237918022303895,0.30730800312001516,3.0649165536480987,0.25227936784557325,2.9992250556894597,0.180731179773307,3.0251486715340774,0.15062646250711492,3.047816340728144,0.167051796468199,4.135046343468698,0.2450476786103285,5.989472056891088,0.14062920306098786,4.9195311544758855,0.20065014370340184,6.529324066981948,0.15273177004644883,6.339504030019608,0.2770619857069575,9.216223797845503,0.22314053419719337,9.399680690338496,0.2512843359778507,10.724867504760834,0.33371345049786727,12.508118082736623,0.190064578692545,11.435349771971865,0.23048648344775735,12.093935224549742,0.19968996605929434,12.661577294159809,2.358704970968436,4.189185890932615,2.2801936324498193,4.000818961080968,2.141123405679447,2.653051622483936,2.0661806251325903,3.0196065458074184,1.9810455529160043,2.9547454163174676,1.9075816563080028,2.865080205254877,1.8609398378321236,3.0673209533471537,1.7856852296444725,2.684741152426742,1.7469730226644347,2.693444194492229,1.6989542615452369,2.7949906635496147,1.6287519962920254,2.5228868010527403,1.5987513591589282,2.6129925161366208,1.5872256214323175,2.9871965653625043,1.5370660931068503,2.7566729889873987,1.4734679574563125,2.313966447590902,1.4753499506046814,2.826175878140943,1.4312716126398801,2.772376751503389,1.3884709715859642,2.5808439563024708,1.3769110492181815,2.872922823577845,1.3569755221865847,3.08890359196036,1.3000783113592427,2.7081352094452527,1.2936585827779423,3.3217429020922467,1.2097578684187125,2.7859394527516788,1.1867972719501105,3.179947951126989,1.219082766389899,4.569892520547542,1.1841384665256574,4.810615617602517,1.2012160840399562,5.746974843044709,1.2283420256491582,6.768882419537441,1.230254160094044,7.353503300839545,1.2288897150614762,8.084651463690765,1.227470868664464,8.68510578859924
0.9359809426099911,2.4838516727919218,0.7639268154998232,2.5035746660389155,0.6351848327910784,2.570522658758881,0.5283568622766273,2.380553872964787,0.48063007441657823,2.6746964239285496,0.44974934472654193,3.3244891677851407,0.36239364191501466,2.9793670866506923,0.30247619583014185,2.789819755879894,0.27027974730687876,3.4804275264041817,0.1964473989332921,3.274323165175758,0.1642578369300175,3.3136222392433257,0.17862902035739625,4.331477439619977,0.2588589458002769,6.1808937016450365,0.14859985805336345,5.1247219040525085,0.21419297715502394,6.769098919940692,0.16430899393564619,6.535935126170884,0.2923146436928612,9.424141609337559,0.2363931500207298,9.554131560640025,0.268272818624523,10.90857231197341,0.3621351022788759,12.845901888171348,0.20536150716408885,11.656283106242139,0.2438896189224704,12.649002508660853,0.21312458276824053,12.869536424771798,2.37045823872607,4.361599988237542,2.288619717659019,4.1981915222089885,2.1529057120032373,2.895227971123166,2.074611611365614,3.2287533265699206,1.9944749708214047,3.1448517195242083,1.9210184257491394,3.072847837913339,1.8743710936214575,3.2618425889168243,1.8179970670873147,3.1356994251099044,1.7624891739884465,3.0858097716612995,1.720799349984212,3.157449311161101,1.6399720734994874,2.7507275569866545,1.6138565596353078,2.8199079587725873,1.6023433195194474,3.224136268066399,1.5488339414103607,2.9641153897049097,1.4869102405492505,2.5349800773381554,1.4837797115817495,3.032379103994824,1.4470575653253965,3.0110949377324925,1.4069157296959338,2.792530839692412,1.3903588459629217,3.107182450413891,1.372087339045127,3.3117142311028775,1.308477440937412,2.840749562583623,1.3070953522190785,3.5295105347507088,1.2234716332241804,3.0864334759531262,1.2002885652812874,3.518703777219061,1.2375265442951033,4.779224560010585,1.2000786789360298,5.019018275917839,1.2179506298865832,5.8591386940731915,1.2467642390495375,6.926407892608765,1.256282456155091,7.742972666990134,1.249003516834667,8.29695793451252,1.2458815646588575,8.814961845529531
0.9585037981265855,2.6910257401252227,0.7571517915492562,2.2935358063904094,0.6491096713443472,2.735516102510769,0.5395734222490812,2.6045861412298765,0.48875796693065,2.9566604594292616,0.4668102061037054,3.5294733217621057,0.38101990766441574,3.07439830788366,0.31615164398097073,3.2824015122235726,0.27990077789567624,3.712646883147,0.1942201016113051,3.0352553282691646,0.17779575143879078,3.551950923004491,0.1902062442465936,4.527908535771255,0.2728799004968133,6.383054382426726,0.16207382630510092,5.344250388245133,0.23119481121800056,6.956729043546698,0.17783215161587274,6.769925302339308,0.3075377880216714,9.623382405644136,0.2487534696114737,9.802610974864203,0.2798893940565116,11.116572761705328,0.3773385708362905,13.039358007687607,0.22235251955279778,11.84073165761347,0.2542083804732024,12.867445677303294,0.23017954141398522,13.072785175711669,2.383893905436846,4.566718421478246,2.305361124939,4.3268392807257445,2.1692168794061084,3.135721994324614,2.089700638463375,3.3968138444120974,2.0177945672851063,3.613304809374678,1.934457033074209,3.285030802934733,1.886131712914828,3.4519180156734732,1.8310442051344527,3.409689324099805,1.7712683779641571,3.3296966756355397,1.734209776422295,3.3019305132842245,1.6555900027515749,2.853058974019672,1.6306450167439979,3.0615882257803655,1.6124046313274845,3.340886301148309,1.5605946832293267,3.1544851719524205,1.5020183816399248,2.7489600517548114,1.5005583666427917,3.250510931733639,1.4643986128702287,3.243954832164439,1.4213205738678807,2.9205466601973145,1.40379193963619,3.3061194183464915,1.3855239859606672,3.5191875082704778,1.3227679074658696,3.094893623277902,1.3222027581561788,3.7417243762221926,1.2452983428238158,3.4047387999353065,1.198469060186673,3.1566156470086595,1.2531424314539306,4.876650052195902,1.2151699114945111,5.192377192595533,1.2313953634914332,6.086039433637687,1.2635375029843734,7.131588078749651,1.2704749022070712,7.761632334994779,1.2674470496886798,8.505701262993838,1.2647746614267719,8.958282975313544
0.9762818413711202,2.839588635836607,0.7817965384696467,2.666364128257921,0.668020547126986,2.816222673515709,0.5389278110001616,2.2811400704111526,0.500806495815385,3.234382496995931,0.4803727153267232,3.775032851511169,0.3811910868755578,3.302906814141258,0.32603989965356595,3.5702759526938244,0.29180799257942336,3.9297316365322863,0.21564554097830746,3.4543345021678484,0.18927698567182216,3.7965246966066313,0.20742451179492216,4.7791701040707775,0.284378421300428,6.556346771416727,0.17546909147125578,5.540640165276482,0.24470321206968038,7.186380712122384,0.19239025487151018,6.951825841314903,0.32652982636131744,9.861587132045509,0.26248400992221044,9.95502618985714,0.2951125383853218,11.315813558011904,0.4379163358092012,13.7437663642688,0.23218647009634097,12.059185844687896,0.2681842776532427,13.020723084598789,0.2431088843134912,13.23910289725734,2.3990005762203728,4.777166130004558,2.3221500721500723,4.5696969696969685,2.1814909947187973,3.413965712437328,2.0981291741844874,3.6000735153573578,2.012945704357641,3.4189419669769014,1.9512350755072736,3.5016908532192366,1.8912165251321003,3.6403981591754517,1.8478547168503503,3.704353579462749,1.7893487449528205,3.4677885110199522,1.7493037045438793,3.4817652507608825,1.6723961035460306,3.1371264317115832,1.6457761926466439,3.330907032479084,1.6309108972864432,3.700339640950994,1.575711646162883,3.389658741711144,1.5197511260102237,2.9682869451428404,1.5173321206800103,3.4568685398379717,1.4772870802710683,3.4708452795789038,1.4287657191587322,3.1667637069383785,1.4188901561536207,3.4962565980033222,1.39896308338812,3.732547895255318,1.3420577858714686,3.3323520503433164,1.3376159879798888,3.8868313410671487,1.2788198754719862,3.755050652081219,1.2153996469862556,3.7397482834164055,1.2610361429502623,5.13141164189199,1.2294307880916324,5.375434402246629,1.2498489434442852,6.318919912369694,1.2803122372263565,7.34030053078088,1.2889591135588223,8.068101686442297,1.2858959736688995,8.727396233073089,1.2793800624950549,9.109934865393381
0.9915067565193562,2.9858955075997664,0.776040532089075,2.5013709796426045,0.6705764298312803,3.0331067340327604,0.5558298607939174,2.8212518006844367,0.5063762148032072,3.0455162430519933,0.4992221043237508,3.971298671182725,0.3924726120289235,3.5142206637762015,0.3236355203890181,3.130661176189506,0.2945193138777432,3.6577691891474067,0.22703043420211233,3.5942203826937544,0.20645843141939613,3.9605970191206334,0.22196884201058265,4.77883955111133,0.299642884749169,6.767735388982976,0.18898733020863345,5.7731841722473245,0.2536653291826825,7.362334052435932,0.2026767481571532,7.1251457763848585,0.3435414983099918,10.052109594046675,0.2803527584728791,10.183710991026443,0.30845369518013876,11.496295473869873,0.4528541814527747,13.859129347115744,0.24880462661710245,12.134014770882672,0.2778578706599113,13.19203215583211,0.2533300540381007,13.46449043265616,2.412431832009707,4.971687765574229,2.3355494712845513,4.68768617764251,2.1961113176542577,3.6014658962257213,2.1148876125222564,3.769636687103935,2.03476506242154,3.7195859615073585,1.964666943924586,3.6976842662432174,1.907932692139388,3.708408686574625,1.8496258243347035,3.950171290782645,1.804454313005987,3.6755870201285044,1.7661223029490862,3.7958569685207246,1.6891811299380441,3.3705647449752245,1.657578899482102,3.622093570346845,1.641723606061306,3.9040639289547574,1.590820522407131,3.605404849072971,1.5305893901235972,3.2334053783835444,1.5276708304364781,3.6673121315042705,1.4940743121238025,3.7095819916780615,1.4422190295552737,3.414269330863216,1.4306685416583524,3.729013570934968,1.416064960970347,3.9253713260700156,1.3571776894193197,3.5745901518827274,1.3490652697348475,4.130767647361534,1.2940145196331512,4.176845603046477,1.2305125665751573,3.96520812197668,1.2761468570784438,5.351573081616749,1.244530107339423,5.568220781321218,1.2649508357295842,6.517887756752385,1.2954064103991325,7.520723979239262,1.307396765184247,8.262715951362239,1.3043252935538237,8.901994324614412,1.3128422110712263,9.317582422968156
1.0073493925105583,3.1534486708313723,0.8006785330307012,2.7958523473897983,0.6885519959586589,3.150650448209388,0.5508985503172718,2.5932647023688227,0.521543423724764,3.4319483932624535,0.5107747334987035,4.160498921346104,0.40702874770742126,3.670088189618219,0.33145860709592645,3.2924668498387297,0.3068121736808449,4.14096088035023,0.23183230621121942,3.9368798442803237,0.21999142698532037,4.197479533684218,0.23025430934528868,5.076585129333061,0.31868509630587394,7.02069104119966,0.202213711670309,5.919922140161763,0.26948386235392485,7.522800986599394,0.21607201332330805,7.321535553416208,0.36060235968715526,10.25709374802364,0.2918512792764938,10.357003380016444,0.3256129354142804,11.730203011798435,0.4773505168403521,14.111961041972634,0.2531529720955399,12.343337432452373,0.291154756969088,13.359498548911862,0.26487284532735567,13.650798344424377,2.4267011628729245,5.175055504094805,2.3456504813855616,4.899807389763721,2.210669668893832,3.75463073235999,2.1299909751147013,3.9721367973769723,2.049879819894376,3.9494611324305637,1.9781141280413481,3.930472115624953,1.9213786510001942,3.938252981047741,1.8864331258799967,4.176032523194095,1.8178892445631891,3.8789393204240357,1.781228973732613,4.006304677047035,1.705963215715763,3.5969385264581764,1.6726406646348424,3.724659991472218,1.658150297597168,4.193002220163793,1.6048350000315061,3.8646949847823207,1.5473545673691234,3.4191581021275335,1.5430759735708788,3.8311734521341503,1.5080471310456753,3.8687912604943167,1.4640408381310859,3.720800435210915,1.445755118244201,3.8911869789599045,1.4308633573553513,4.197038801405615,1.3682615998482082,3.742576566244688,1.364167162020146,4.329735491744225,1.309033707141422,4.177123491097291,1.243943822364492,4.159729757546351,1.2912491169405287,5.551423992472026,1.2613038613766416,5.77457838942555,1.281727652906692,6.731604252128269,1.3055123215239666,7.7446194109949555,1.3251318200372062,8.487593548292239,1.3194973930053988,9.269627865261054,1.3396675565525642,9.617337861879346
1.0200240325493475,3.137974660417267,0.8052197010688159,3.0618648415046343,0.7046489631571181,3.4286133500108913,0.5716053321340482,2.801058556501086,0.5166036807746632,3.201482147750989,0.5260273914846072,4.368416732838162,0.42163266740216565,3.967276943509455,0.34716134835250545,3.6327091429093445,0.3195911655786433,4.3470754073938735,0.25584461762246413,4.225590308277177,0.23662363762850736,4.429167644599353,0.24356103354016312,5.246943860807971,0.335797114688666,7.2407153548314565,0.2157680226552453,6.1630713879148615,0.28671000021081183,7.7763764256150445,0.23503945694870942,7.55250943382968,0.37369265039667765,10.363821034805033,0.3090400331677289,10.599587933130486,0.3434234436816179,11.888310624213847,0.49080874447497314,14.326861784733005,0.2703033582325536,12.574641865825296,0.32160104562670844,13.757980141525014,0.2818254899618431,13.823966776054586,2.4459928178996595,5.416782085777717,2.35908357505883,5.098744357696322,2.2227585342578067,3.9314663373178647,2.1450987486285884,4.185233705321041,2.0649688469921372,4.1175216502727405,1.9948903325904783,4.142716833546528,1.9331300808738947,4.106251745989738,1.901527666629559,4.357339038125065,1.832994812616356,4.08673782953259,1.7946547158701456,4.187580315527914,1.7210713568064369,3.8109185008748323,1.6810845160554038,3.964714098775234,1.6560531495029311,3.965722729478186,1.6117615469871656,4.086849572875776,1.5557463454115565,3.5341111258141815,1.5524896150805902,3.7283239968829482,1.5217620335888171,4.0765640392277955,1.4784405362280182,3.8364533250996127,1.4575261522131975,4.106282622439826,1.4493211031784539,4.439927366826929,1.3840269682336641,3.9318430300089684,1.374233252326411,4.457965388969756,1.3258991103241466,4.6036590063664296,1.2573750781538264,4.354251393116021,1.3080228709777473,5.757781600576358,1.2757263492343551,5.944981400614587,1.298483028104571,6.893808536603295,1.3256163212495091,7.93337744254775,1.3442931428375389,8.702573625630393,1.3194128503444371,9.066522576566244,1.3527498594456382,9.775353241292105
1.0276436155635351,3.3163138847702505,0.8220788857891742,3.2075560583808245,0.7108507663010252,3.6483071106832408,0.575672314081528,3.1949330672419483,0.5376410155508865,3.6846403901424387,0.539427575593611,4.566252679067087,0.42372616947866226,3.691857463090362,0.35372961273865666,3.9601425088013946,0.3369284715439156,4.54424336118392,0.25007174629498197,3.953820683451973,0.2488793945484059,4.6723601790495195,0.2573596520199287,5.56191951204087,0.35103501584602304,7.444294658730772,0.2346715200236109,6.375245068759796,0.30445065948969474,7.913948435424823,0.24702256389355404,7.791906511977626,0.3853269340229223,10.57702769364824,0.3298451938414836,10.836305171214347,0.35969530662581606,12.128601966171729,0.6447578826059155,15.755181122502762,0.2862456520058746,12.807130780636228,0.36958631690640664,14.32383171593808,0.29325022662272415,13.975566627080891,2.4610475378306527,5.502423066178524,2.374191348572717,5.311841265640391,2.238533092062932,4.142809462896798,2.156849565874311,4.3517606928087265,2.074856137447113,4.3889300574890076,2.0099947979132846,4.347866143237322,1.9499033448087306,4.311431932130622,1.9142670903951842,4.6079852381162425,1.8480948670177202,4.281290341552351,1.8080841337755456,4.3776866187346535,1.7345081262475734,4.018686133533295,1.6978239629258554,4.088652169438195,1.6711581049281194,4.1720494611324295,1.626974456213903,4.266160881008041,1.5927147681150593,4.147049828709218,1.5593074293219857,4.0710772940467255,1.5343754310275417,4.310808227838795,1.4875534999261346,4.080346404363871,1.4726313526895767,4.3131980650757935,1.4665963719821071,4.705669504359459,1.3974604294837192,4.131663064414155,1.394359306659161,4.699707408877714,1.3359740224732948,4.7530824989340275,1.2708118475949626,4.562019025774484,1.323987343456048,6.024466646082367,1.2898251244685015,6.139515386764295,1.3119106081260374,7.079499507447105,1.3290102802475439,8.068842721244467,1.3627060442926526,8.837728081396202,1.3434192902897413,9.27595753752959,1.3832437846266086,10.068504550600618
1.0411964742891544,3.4826725319204255,0.8421452212470223,3.2270586829881878,0.7018077817675868,3.1278514760342078,0.5808647501528386,3.385145635843634,0.5495553509899959,3.9801822819678576,0.5455801893090292,4.771484747763639,0.4380235687633075,4.153474670957859,0.3679965145776385,4.107338922189353,0.3530153822369946,4.819249650403705,0.26988524809039616,4.4335356658491865,0.2682922976382046,4.820480960177644,0.2801796116845974,5.856442198907994,0.3658738923594764,7.637469808231499,0.24515772238891964,6.5181885641605835,0.317153337502723,8.173990316709649,0.26203658288067344,8.006028094190729,0.4042510909512532,10.79527528512301,0.3488569079525252,11.08029457440604,0.37617966790108714,12.34227690837415,0.6631448909751453,15.815507037601805,0.3048585382307265,13.005137512560875,0.38788871945863523,14.537465339020567,0.3179649630727933,14.292608234310329,2.484571717031688,5.889638451472511,2.393459356159502,5.49675723758693,2.251964347852267,4.3373310984664695,2.1686304018909555,4.590404775557614,2.0952100018693907,4.605235763751047,2.0267739430767087,4.567175392939584,1.9643247474397405,4.593773249231765,1.9317234870364424,4.736141619984416,1.8615469521583063,4.525852410568566,1.8248738161401918,4.6223104406510505,1.747398431532347,4.249991913310689,1.7112533808312558,4.278758472644936,1.6846095774407275,4.415139752694337,1.6462334581694116,4.429441724376222,1.6077382440191756,4.1576301589402025,1.5736851428263365,4.248459853263345,1.547806686816876,4.505329863408466,1.500984755715469,4.274868039933542,1.4877428019713317,4.535125637745724,1.4845577491137896,4.901536470968786,1.4125663651136724,4.340344639995294,1.414415521402421,4.773666798994309,1.3510367065680018,4.857856586240866,1.2875880521440928,4.774263743696059,1.3432590268107008,6.218213282754768,1.3082544443534256,6.314113478305616,1.3270345550185432,7.331451340184964,1.3490750717824953,8.163406995721408,1.3828235218337113,9.058865216943818,1.3630368634007646,9.632487906723714,1.4033367570485475,10.23077058797583
